Price,Close,High,Low,Open,Volume
Ticker,AHLEAST.NS,AHLEAST.NS,AHLEAST.NS,AHLEAST.NS,AHLEAST.NS
2026-05-13,160.27999877929688,162.39999389648438,154.89999389648438,154.89999389648438,2271
2026-05-14,160.36000061035156,164.0,155.0,161.77000427246094,10101
2026-05-15,161.3000030517578,163.6999969482422,161.10000610351562,163.6999969482422,225
2026-05-18,158.0,160.5,156.35000610351562,160.5,1420
2026-05-19,160.10000610351562,162.0,158.0,158.0,814
2026-05-20,169.5,172.00999450683594,162.1999969482422,163.0,47660
2026-05-21,168.11000061035156,172.89999389648438,166.39999389648438,172.89999389648438,2514
2026-05-22,165.22000122070312,171.0,165.0,171.0,1282
2026-05-25,165.63999938964844,170.9499969482422,164.41000366210938,166.89999389648438,4318
2026-05-26,165.30999755859375,169.60000610351562,165.0,169.60000610351562,853
2026-05-27,161.6699981689453,165.0,160.55999755859375,165.0,4816
